-15.483883,19.084909
5.601548,51.554874
-16.551899,36.706181
-8.250311,31.873064
-8.508451,34.769791
-11.542529,39.345314
-9.089746,32.393803
-2.998261,11.790059
-7.838739,41.519562
-11.690791,35.146564
-18.497799,36.135433
5.620347,19.503988
2.116802,44.054966
4.211323,47.744232
1.648613,27.687355
5.907425,15.950745
-0.674191,43.552635
2.098161,48.134254
-7.113158,20.850128
19.411356,35.485027
1.682726,41.535046
0.579771,25.787064
3.388916,21.114925
5.100953,31.988806
-1.535875,38.664261
-8.495628,33.819817
21.902861,44.017216
1.703238,38.119003
-1.2986,41.979134
-2.32438,34.233074
9.401792,45.396797
-2.451864,30.647972
-0.208088,26.905952
1.145761,28.071606
2.792417,45.34483
-11.315902,38.831573
7.55663,26.233746
10.80049,28.011646
12.484597,48.056503
-1.67606,26.048183
11.958763,17.953054
0.342918,52.571732
9.753164,60.801151
7.419431,26.474972
4.136945,34.527878
9.215912,44.799911
1.428028,17.18391
1.207718,21.036299
8.483446,35.383495
0.378416,35.343254
-6.252075,36.508453
20.518726,34.004276
7.937303,37.9776
0.85776,43.854507
-10.94808,34.31382
-0.665065,29.272152
-10.408569,33.81744
-11.535598,30.793242
-14.255413,37.068439
-10.924153,38.479034
-20.390701,37.896564
-10.044279,31.354349
-5.329466,25.863506
-6.992652,40.731304
-10.014027,32.939491
-20.675804,20.40843
-9.360494,38.388985
-1.428453,42.307301
-12.368603,36.918682
-2.136711,22.377682
0.374363,47.78936
4.307447,47.735718
2.583736,28.471539
-6.684124,22.075222
-1.973574,41.005116
2.200596,51.578987
1.486288,26.187466
11.259031,33.504124
5.653116,34.409264
-1.58169,35.871773
-1.016456,20.983273
6.24394,31.150341
0.995046,35.33181
-7.364906,28.665913
-0.078529,30.199055
-0.834073,38.995174
5.212368,35.413895
-0.547106,31.128727
9.788364,42.286491
2.536705,31.137384
-1.069605,26.079958
-0.490037,29.001118
-4.649262,37.465622
-1.171721,38.780209
3.453443,25.769384
6.676365,36.433678
11.250798,46.676247
8.287018,31.98884
3.559976,24.977125
2.596807,40.528652
-1.973372,37.595242
3.817946,24.766907
23.612221,29.185375
10.34814,44.161198
1.805721,42.965176
8.691746,26.187452
1.803492,37.390255
-3.764988,40.830429
-7.845903,32.79863
15.442902,34.216961
-2.575682,39.982979
-2.051308,46.315426
-7.708578,40.106316
-4.817747,23.539597
-0.9344,32.564648
-8.512072,26.674473
-14.986679,37.586174
6.836458,44.074284
-6.337704,35.792706
-19.062849,39.062614
-8.636418,31.854881
-4.930961,43.369949
5.261013,33.231216
-16.704588,18.822212
-10.785053,32.367828
-1.25669,46.472382
-26.012362,35.486401
9.109636,17.000221
0.956673,44.725365
-2.863318,38.467545
2.150028,27.653088
2.158721,18.956062
1.196558,48.025841
4.727071,45.901779
-2.158445,24.886093
6.817183,34.892391
4.970711,45.349247
5.019933,45.211437
8.798401,20.491636
4.42345,31.586891
-0.881005,37.530064
-4.742492,45.549839
0.364319,28.210665
5.413927,39.479519
-1.194033,44.270046
0.45305,36.070488
6.551413,38.4496
11.714499,31.497292
-6.112366,33.644485
1.0874,32.064369
4.717433,49.102474
-1.098217,37.63076
-0.654185,30.345936
9.692439,38.961605
12.224914,47.199528
1.390141,31.038271
10.515296,15.919039
6.736346,36.386166
0.841604,38.788769
4.075102,26.746475
15.540904,30.720863
10.39051,48.799225
6.828786,50.937401
0.72269,20.020138
13.401272,34.953239
-8.107858,43.995224
-6.040057,39.608097
6.745121,25.996622
-5.546134,39.831108
4.584003,40.252457
-12.281292,35.587234
6.130782,35.379955
-0.106206,33.044632
-17.665302,37.361435
-19.456093,27.906445
2.619626,44.299416
-15.368516,37.001358
-15.752809,44.584969
-9.301585,20.529613
-0.679763,44.671341
-5.731764,33.233482
-13.33346,15.084794
-6.613636,40.663887
2.510157,49.949936
-11.01254,37.73616
7.986849,17.132816
2.737501,44.020576
7.487788,43.418812
5.166854,27.735874
6.756096,14.821665
-1.444378,33.811344
0.800467,46.854156
-12.409303,20.768276
12.72161,33.517849
-3.584854,56.959377
2.463048,47.193531
-0.031714,18.036713
17.936623,26.373814
-2.904667,40.507637
-6.848701,36.80228
5.629896,34.779549
1.440677,38.771221
14.651247,28.658506
-1.358249,26.194393
1.195802,34.095871
6.723589,31.028475
-6.627526,28.706171
-0.217539,29.004734
-6.757411,35.660465
1.209196,38.984829
3.840465,22.684034
5.879486,44.287331
7.741401,35.889286
6.479357,32.608444
12.309641,14.848304
6.453712,38.257401
3.929338,49.857834
14.601673,36.001686
2.998084,29.534992
13.620659,43.40213
2.209337,42.946644
0.84204,22.013769
11.996237,36.387497
-2.17675,35.728912
-8.581679,39.221249
9.262962,31.232849
-0.507166,37.430313
13.95698,34.270996
-9.724778,30.376818
-1.508612,26.058344
7.243173,31.762093
-15.694884,34.913692
-14.645599,47.82085
-7.589679,32.161907
-7.18858,35.331337
-13.799938,42.081741
-11.886052,28.891491
-7.082107,32.235638
-11.826935,31.071144
-17.131996,24.244528
-9.847057,33.531414
-1.02352,45.345448
9.153917,38.64603
-4.170219,25.766657
5.815303,34.2855
-3.44793,40.299747
7.946886,30.013596
-10.252022,25.302269
-1.495771,48.239594
5.243053,50.442627
-2.740842,24.037716
13.917636,30.45653
15.437237,31.075451
2.615081,43.016865
1.277415,17.954277
-0.352872,30.547899
2.024917,27.077888
-0.924597,49.95068
1.148794,27.030926
6.022655,39.391281
-0.572522,43.138832
-3.249116,35.422157
12.247908,44.578537
1.227194,31.152168
-11.503506,37.589195
-0.554823,31.995012
4.450563,47.513058
-2.282209,37.471191
5.381302,27.501759
8.232489,43.452927
10.746458,42.526287
4.759129,32.166138
11.913911,13.688877
5.479918,43.946175
7.394311,47.045372
2.764513,31.010553
13.1732,24.463097
12.693156,43.175938
9.141262,52.016464
8.640497,25.006329
19.779024,32.157516
-0.549184,31.764751
-4.947112,44.730354
1.158403,22.240664
10.979972,37.426605
-0.503872,47.028851
-12.731427,35.970955
-8.752517,20.993052
6.525643,31.220371
-10.875263,32.233833
-18.584951,30.329731
-3.510393,36.945374
-14.57053,37.323265
-9.661583,37.575668
-8.479013,26.684912
-11.101106,35.525658
-11.523249,32.319248
-14.228281,26.360161
-11.119758,12.396692
1.574117,42.696861
-13.439749,37.031715
-7.35775,26.290094
2.831259,47.929489
5.058078,43.01572
-3.625614,27.546982
-11.212087,23.457893
-5.271025,36.844658
0.651534,42.764954
-15.104708,20.587084
12.425699,29.238682
0.808121,46.568253
0.685722,44.997631
10.52457,22.208374
7.442707,27.962866
-2.290873,34.795284
-9.740586,29.683096
-10.688492,19.842812
5.252532,38.44083
10.47175,36.050728
-4.394696,41.399975
10.835253,42.030373
7.483035,32.020683
-3.811818,28.192051
0.772125,36.00956
8.428827,50.776325
0.819784,39.453995
-0.626176,29.454733
9.933651,47.734333
12.7956,42.334644
-9.75633,28.672533
6.272429,17.831976
8.50774,36.563633
2.696197,40.521667
7.237001,33.240318
14.305387,24.589874
7.457375,49.682301
7.730526,54.676762
-9.675812,17.767942
8.258917,29.480448
-12.550972,51.183971
-6.759277,34.923244
1.48863,25.280312
2.872679,37.537575
-1.21176,46.3442
-9.279728,43.625309
-13.392138,17.37739
3.48,30.981503
-18.905991,38.62421
-19.32687,39.442802
-10.807329,31.609493
-10.662367,36.927124
-13.08983,39.907265
-7.886371,27.624788
4.917161,44.733765
-11.576445,31.165779
-13.177262,25.993704
-13.294959,35.448135
3.942204,46.709175
-15.809804,38.357822
-6.960412,32.303978
3.948278,40.021221
-3.473677,38.015972
1.00393,30.248798
6.2816,13.779484
-1.083122,36.880203
-3.210857,39.178635
1.978068,26.154591
21.824696,28.064974
5.947134,48.722706
-0.975951,34.856934
2.561089,17.854174
6.216647,27.761034
-1.287399,35.321831
-4.071812,39.505779
3.657418,27.054176
3.488482,39.99715
2.875757,44.19315
-2.100246,34.883759
16.116821,36.444801
12.765816,31.638733
-1.15375,29.461494
-0.503281,35.996056
5.584396,47.855278
-0.277136,39.948318
9.920945,21.700397
8.724258,36.403454
6.513227,38.247292
4.888577,32.146465
6.877393,18.815496
3.918657,38.374413
1.527622,42.225159
3.577311,31.882607
1.077002,29.259991
8.571831,48.946548
9.740376,48.604599
0.498209,22.024364
11.816697,27.135452
-4.018707,33.042946
-0.090189,57.165466
3.450285,25.088053
-1.770237,40.027184
-1.539255,41.071972
-9.221129,43.637566
-6.046613,19.376223
-0.431653,31.428944
-11.673392,31.554918
-21.319744,26.635229
-7.178021,35.295845
-9.573403,36.299564
-13.06344,42.315636
-9.767686,22.845362
2.87202,47.339214
-10.295224,31.780127
-12.495062,33.30452
-9.369492,26.385281
6.733202,44.225822
-17.461977,39.635998
-14.505222,37.222824
7.930695,29.570686
3.348848,40.473125
-3.403632,27.575106
-3.750039,18.200722
-4.088112,43.273109
8.838107,51.021294
-10.360493,22.75902
20.280785,28.716606
1.928577,51.122688
0.102359,45.430336
-5.857539,12.557232
0.330996,31.641552
0.733849,35.224335
-6.109246,44.31646
-4.846758,23.954824
23.457348,36.811413
4.35538,41.355774
-4.57606,36.391933
12.226048,36.821209
-2.142378,31.676126
-13.178304,51.103889
-3.337896,18.280804
-0.199827,38.590832
5.020191,39.750393
5.015804,26.535778
17.179659,7.083858
13.562453,45.65136
-4.809193,31.403328
0.825224,19.98262
4.726089,32.232872
14.950983,58.014362
0.914982,31.418568
13.484073,24.293171
7.763802,47.296898
4.062303,44.491119
-6.934249,19.69548
12.857544,26.153162
-4.529605,38.307274
-6.620956,44.722641
-7.685816,18.927639
15.108006,31.321503
-8.877577,47.18557
-7.880685,49.670563
-0.372898,27.151089
5.941604,30.670292
-13.168222,31.47345
-19.500839,23.826206
-10.262495,28.774792
-11.024112,36.657238
-8.209877,34.378544
-10.27254,20.061678
-1.210299,37.342838
-8.992904,31.247774
-21.32954,34.539841
-15.86096,26.914845
5.452494,47.703007
-2.930702,38.68705
5.314428,24.435003
4.265694,28.268951
1.609344,44.974136
0.425746,33.721127
-1.573808,14.335944
-1.30735,40.786785
3.425452,45.080536
-3.943856,26.566257
17.132353,28.256777
1.807945,46.540192
2.713583,44.518658
-2.494606,15.333273
8.619399,26.96312
-5.317343,40.853989
-6.163173,34.146473
-9.118782,20.054222
-0.732893,40.506287
0.653744,46.856079
-2.546376,38.194782
10.454794,33.266651
2.532596,32.293793
-1.547356,31.858023
-1.178256,28.188778
2.393847,39.322289
-1.522431,38.126526
-0.615005,30.343603
6.432436,41.951057
10.044889,45.946274
-5.378246,30.709129
1.640258,20.943623
3.549015,45.218025
4.563799,43.348927
2.45381,34.223793
11.888872,25.032497
19.255253,33.264984
9.698158,49.912239
-4.99585,20.56757
21.105162,21.444769
-6.775927,45.992867
0.525115,58.284149
-13.31492,16.971409
10.689062,33.010918
-8.684998,51.85046
-7.853886,50.102886
-6.941945,16.767086
9.237682,28.118605
-19.690769,44.06271
-22.176741,25.248432
-7.01631,31.306017
-0.942093,35.558453
-3.717595,31.551153
-9.669927,26.047585
-11.66178,34.544449
1.191247,30.592396
-9.741324,27.466835
-12.330418,28.704201
-1.378586,38.825054
-17.876617,39.315289
-7.213522,31.579481
4.067972,43.275608
1.62444,43.833096
9.619102,34.050758
-8.577502,18.323717
-1.718525,45.266018
3.6959,39.677212
-2.890235,31.298725
4.2689,33.333057
5.389074,37.151573
0.83414,45.42289
9.821117,22.110561
7.554952,26.737539
-4.487309,36.767159
-9.414511,35.14756
1.946397,26.984953
7.209551,38.643211
-5.07621,47.744392
-4.246094,43.671921
14.480724,37.783737
4.372538,30.868389
-8.177072,44.329006
-2.146259,35.317825
2.978713,37.350868
4.885932,39.158997
5.304692,33.761749
6.969844,21.183485
16.884304,44.946339
3.324655,33.954426
2.780839,18.874672
4.772419,37.128471
8.774627,47.960968
11.258633,36.458118
19.23106,21.497795
6.197559,51.628372
11.745784,51.296135
4.199793,24.705143
9.445061,27.278063
-7.578611,50.078011
-5.937438,47.812065
-9.753242,19.031635
14.41219,30.815233
-6.219702,42.691879
-9.999577,47.622696
-12.600311,16.649834
2.393482,29.044455
-10.594707,37.10865
-22.878681,32.749531
-6.909471,33.369888
-18.571058,37.741283
-10.238254,36.448387
-9.088507,13.015119
-0.227924,41.487663
1.43758,30.581795
-14.703764,28.304119
-16.905397,25.129799
1.999206,41.58461
-6.473484,39.925362
5.485656,21.30468
1.894864,36.116154
4.035856,47.549938
12.08008,32.975784
-3.440189,19.735449
1.013468,34.471764
5.616342,44.725624
-13.13741,28.507978
6.495246,25.828745
3.811338,42.552845
-0.548338,44.056343
2.328003,19.863831
10.853607,26.143879
-7.675793,53.910412
-2.133864,49.846832
-0.12706,25.006126
17.782291,38.415524
5.173126,43.556702
-1.551064,29.914915
16.277313,35.726051
4.684819,31.990036
-1.409494,38.288193
-0.157323,19.078041
19.777878,50.007828
8.629571,37.966843
2.972902,38.511765
3.487117,23.09013
18.50601,48.772541
-0.130324,33.044571
2.605488,22.858877
9.059193,38.25209
5.841018,47.361877
3.857661,33.957256
27.718042,16.15605
12.94972,43.545708
9.493494,45.729164
-4.253892,21.522602
17.443745,22.650034
-7.530416,47.797421
-9.548283,37.498348
-4.59415,20.005394
1.403905,36.651264
-5.367941,43.257111
-6.730451,36.551136
5.027184,24.167116
5.524823,28.938622
-7.29685,29.733372
-24.260416,34.166782
8.177644,34.59885
-18.713018,39.060917
-4.534507,32.011662
-11.659351,21.355516
-3.080853,40.030632
-21.641739,31.763399
-12.028042,29.381767
-15.611582,18.044142
2.592868,46.846085
-7.450517,41.670429
13.740546,21.272331
5.115423,27.260571
-1.775074,36.306118
3.918879,33.415745
-11.827762,23.862423
2.476429,63.016277
4.948453,40.160141
3.280457,31.472778
10.849218,23.79641
3.837578,43.694855
4.563122,42.900539
-3.772251,20.077196
7.033556,27.565138
-0.624849,30.739868
-5.711166,42.528187
-1.410286,23.021698
12.359415,37.989635
16.710625,29.632349
-6.750213,26.952202
12.085352,36.357876
4.600266,30.835083
7.601956,26.067719
0.590316,25.052792
6.986712,42.148247
3.847257,38.607094
3.580466,36.283722
5.710184,29.132355
10.897859,39.630169
7.856264,33.797016
0.256046,23.178917
7.853642,26.651623
4.813661,40.175976
-0.678547,34.94075
12.673736,24.014576
3.420816,51.513321
5.926607,42.858097
-8.95308,20.02924
23.488842,21.761803
-7.725121,40.909782
-6.443933,51.222767
-0.410134,23.003254
9.023613,33.444672
-7.020844,46.761406
-10.198062,38.522354
-3.444063,22.922791
3.692502,29.3657
-9.178261,33.182266
-17.044996,41.873688
-15.104734,21.162291
-13.796994,37.562252
-2.889372,32.797081
-6.386336,35.728676
-9.817361,40.230835
-3.490423,30.41608
-14.213061,31.357716
-14.098236,22.028107
11.59651,51.988949
-3.38472,40.469944
7.087152,22.958307
5.999635,35.288979
2.896402,43.04541
5.021165,34.060215
-4.185781,18.827469
2.480112,43.792633
7.549293,45.741394
-17.28924,28.816196
12.699281,22.687515
3.358393,48.641212
-0.273173,42.156757
-1.504651,19.639935
1.270228,24.214977
-6.98527,45.524292
-8.294497,35.541481
-0.786791,24.014736
7.520585,38.584217
4.38701,41.769466
-1.759307,47.393684
13.592369,34.417583
0.686302,31.424381
-5.245152,38.907299
-3.666359,22.447433
-4.995892,31.628605
5.155078,36.806759
5.958665,32.585373
0.755314,30.012287
11.395107,40.686832
9.263319,33.218666
-0.805609,26.39451
9.32982,29.814745
6.329998,44.104782
9.400957,38.947418
8.283179,25.936388
12.776674,30.736221
9.245822,51.340103
-12.19285,20.509996
16.579128,22.236044
-4.976837,50.044716
-6.135114,41.80471
1.061009,24.983799
0.341178,34.115513
1.218727,44.450298
-5.775985,38.573509
-7.208006,15.875654
3.830423,29.348051
-14.331699,40.54546
-21.160313,35.854115
-15.385435,18.237333
-4.065504,34.459587
-11.301085,42.75771
-12.770065,31.020187
-9.161332,27.350672
6.939662,29.27729
-10.818353,34.238243
-12.775715,23.960506
6.188148,47.612926
-9.962417,40.108437
-2.742973,29.73958
5.561963,25.186901
-4.002268,33.365749
-3.971906,33.845657
3.242979,13.667862
2.150526,36.596825
0.958391,35.838196
-7.378448,30.900928
6.583372,23.790249
2.491631,44.156311
7.031005,45.194088
0.95823,22.250282
15.936165,17.378811
-7.817032,37.632118
-2.49671,46.29277
-6.048103,20.706104
-2.975465,40.154972
0.830791,45.069214
-7.3917,36.423576
9.838944,32.992184
10.099531,31.717127
-4.659713,37.818504
-0.9229,31.248117
4.293231,39.482178
2.325542,37.468513
3.227281,39.583992
3.905021,23.023329
18.028835,45.726223
-5.670285,33.721916
8.851751,15.84197
11.773054,30.111839
6.006352,44.675079
4.535751,39.455051
3.239821,26.959787
5.419664,53.440872
10.90512,39.323692
-2.351305,27.92482
16.246197,24.194435
-5.073753,45.455887
-6.78651,46.367271
-1.957248,22.034071
14.9447,31.821911
-6.617714,50.280491
-7.405626,47.143185
-2.237807,24.959782
-13.734952,33.456505
-10.032167,31.443409
-21.847593,38.052059
-4.964768,27.77277
-13.65943,36.569969
-4.644563,32.716789
-9.370111,30.356686
-11.016237,23.236849
-11.961049,30.761011
-14.658144,33.859467
-10.903371,39.120483
7.955914,41.577385
-17.851318,40.364159
0.08081,26.906622
2.723333,41.107967
-1.959532,32.946274
0.242235,34.194176
-4.059296,18.854961
-2.052155,34.016262
5.69893,43.552578
2.819576,31.770357
4.339438,23.857235
4.29738,46.677948
-2.921524,39.201778
-3.515936,20.123627
-7.007287,29.532976
-4.969606,49.402504
-1.204378,44.719318
-8.26162,20.9699
7.127737,36.01593
15.434782,30.491375
-9.261789,31.040531
20.087252,35.857754
6.114451,31.175457
1.699574,27.539597
3.873281,47.857002
13.257544,46.146908
11.618432,37.642754
9.638413,31.565826
3.947366,29.012815
8.781536,31.179842
8.535086,33.632042
-1.8066,29.631704
5.967075,39.264107
2.475096,39.77248
21.426241,42.49939
7.368803,27.886827
13.835809,41.139999
11.567874,47.994476
-3.651131,29.256964
-6.405436,26.538393
-0.283394,39.713909
-1.512907,56.299362
-3.456131,23.094858
3.384698,33.850578
-2.47188,38.719296
-8.896621,35.281776
-10.550917,17.907396
-0.867332,29.942957
-18.084787,40.524059
-24.177921,32.60944
-19.90147,18.108707
-15.169291,38.199581
-15.707686,40.953743
-13.759586,28.260157
-9.963832,27.386868
-11.572491,31.969372
-7.22186,31.766935
-16.951195,33.075035
1.070134,39.498611
-11.904509,38.465321
-6.099077,41.714638
5.023814,32.125622
13.078818,49.135273
3.438044,33.845131
-11.512319,22.198566
1.095511,33.388115
7.144709,45.14653
-7.352884,32.091972
7.393479,24.711239
8.043203,40.306129
0.359755,34.075806
0.731185,23.340504
18.366894,17.434965
-5.868393,36.187332
-3.588737,40.303925
-11.456261,18.27792
18.937679,33.145813
3.393425,46.65234
-5.583057,46.698517
4.470997,24.027714
20.392702,28.9154
-1.020677,31.89049
-2.171725,22.374105
3.527555,39.236668
-5.36517,37.795815
4.295492,40.36694
2.312289,25.999306
16.102282,44.922039
-0.460312,33.542252
4.713386,18.48731
7.423614,29.363096
-0.690195,37.159328
3.320679,40.917725
7.965492,24.856764
8.24025,46.790672
15.628624,51.584904
-8.123426,27.116781
14.194532,16.324894
-3.991905,41.440746
-1.544933,52.753223
-11.358428,23.387226
2.280354,28.753656
-8.886574,49.862465
-9.930194,48.152206
-7.026666,17.961525
2.080747,28.652622
-11.721938,36.14674
-24.430241,35.106014
-5.02002,26.834854
-7.982798,37.312489
-8.208282,36.119446
-12.269009,28.191652
0.930158,33.112633
-4.848426,29.05999
-9.238761,33.921093
-11.189657,38.350304
13.900587,46.130585
-6.639908,39.663422
-3.988336,40.907028
6.619902,35.685986
7.101919,39.515926
6.247769,34.596981
-1.163273,17.434708
-2.431343,45.026215
4.805237,38.395763
-1.265674,33.262436
2.417923,25.913
8.859055,42.491211
2.678285,47.938232
-8.224901,19.192245
15.715432,16.072975
-8.266012,43.767586
0.368434,53.001156
0.4514,24.106613
10.700082,35.423073
2.045158,50.19688
-8.999109,36.445808
13.40267,26.938751
-8.942613,33.84256
0.06184,30.615513
0.018036,30.550245
4.496818,31.576748
16.893053,37.893246
-0.112184,42.754425
4.256673,34.974113
22.89395,49.797226
-6.110546,33.165794
5.170013,23.464617
4.753794,37.982689
10.992273,48.789658
2.142422,39.336761
3.809523,28.892736
11.18275,37.043537
10.340738,47.732117
4.218456,31.804192
5.454721,20.45096
-0.998947,44.58992
0.747359,55.287342
-0.657931,29.272633
-3.329154,32.876675
-8.636948,51.987305
-2.496725,58.232243
-13.761177,16.081709
8.955915,26.301571
-11.126289,28.240211
-17.230394,52.156818
-8.726706,23.772964
-5.853757,35.819256
-3.664446,29.369244
-10.005032,34.984108
-5.886749,23.720444
-14.175885,32.130257
-4.265354,26.289104
-19.268066,23.707388
5.463962,40.964592
-7.329157,39.271507
-1.712084,35.977257
3.714861,28.813026
8.624754,45.769848
-2.345542,35.267654
-1.472141,27.187344
0.76136,29.041178
12.348185,48.008797
-7.991197,33.765739
13.349409,20.243057
11.527115,35.727367
-1.094537,35.215099
0.41472,22.475742
5.250653,19.332632
-10.812025,44.949039
0.681712,45.425312
-8.969296,21.28083
16.965492,31.264383
6.446978,35.436306
-10.900293,37.235687
-3.240042,16.046677
4.113019,31.161621
-7.68676,43.183868
-1.704941,40.179832
9.1987,33.93137
21.162008,35.498177
13.674734,35.454212
4.952786,25.937973
16.468166,43.567291
14.172149,34.299732
-1.977524,31.833797
5.387529,44.048615
9.05081,46.640675
8.237583,40.498013
1.617982,28.960434
12.847751,41.362701
10.936038,41.861473
12.203907,34.181351
-7.512609,25.551268
4.827102,28.460564
3.317238,53.200081
-12.572927,24.777306
-5.839274,31.483894
-12.676571,55.527142
-8.163091,47.804848
-10.598774,17.990391
7.037209,19.55662
-11.133669,35.175663
-23.787464,38.445854
-18.92869,19.570896
14.063586,32.221077
-11.946519,43.04937
-7.590614,37.554546
-16.108507,23.277391
-18.129805,31.863222
-13.612359,45.254585
-14.387557,37.16161
-1.671538,34.03701
-12.362249,39.299797
1.142323,31.728233
6.426519,16.573769
10.222939,40.997181
-1.197906,33.524078
-10.866975,31.736467
-1.56986,32.967438
13.738761,44.979588
18.076771,40.114708
6.658529,22.619671
7.78793,36.832794
0.057344,42.723568
-5.27869,20.723366
4.025966,21.254974
-6.023464,42.343719
-5.422942,38.31284
-3.022155,22.542942
12.638146,33.489899
5.969378,41.828636
-6.519024,41.102936
9.686958,25.835781
8.040367,30.121704
-7.567756,40.890068
-1.336753,36.030529
10.978144,35.035103
18.182106,35.308987
11.617269,36.253773
1.889071,26.939671
19.778244,42.167519
-4.853972,33.848995
-5.98312,31.583256
7.924227,37.342968
7.810485,45.036179
6.07806,41.235073
16.388851,22.436411
11.351231,44.186722
11.585747,45.989338
3.216672,32.025242
12.152486,15.92629
-2.243694,41.90799
-2.636713,50.249416
-14.998144,24.987137
-1.118699,30.17807
-3.161715,34.630966
-6.063483,39.384956
-17.129864,17.432316
0.555774,22.47253
-15.184123,39.311287
-22.479769,43.954086
-15.540833,21.733967
-11.54022,37.25737
-13.996652,45.314354
-7.726338,44.768749
-6.407575,26.738403
-11.130985,31.070812
-6.3603,28.440723
-21.461472,24.180923
8.032915,41.191616
-1.295158,38.552216
-8.221337,40.796421
2.803542,30.877998
6.062135,41.140369
11.81619,34.952461
1.527901,24.392153
-0.272296,31.003969
6.215426,42.315998
-10.571923,36.681236
13.523821,17.274883
10.896894,34.154724
5.523448,43.574688
-2.836841,23.265104
10.721708,16.564169
-6.807964,43.115112
1.328785,52.985733
-10.701986,20.561737
16.466721,32.03392
-1.013983,53.915489
-3.050544,50.622471
7.519218,23.821018
6.512425,31.731733
-7.541807,43.209431
-3.283302,32.3503
5.522343,32.539368
8.49724,37.856651
9.921038,41.217018
0.054177,36.165703
11.198968,37.039295
11.879951,33.766136
9.502638,26.438692
6.276254,29.290432
10.818081,49.303879
2.854801,39.291199
6.46539,28.743118
10.290255,45.717484
9.166465,42.909657
-5.097425,29.855057
3.396239,20.243416
-6.847635,51.714127
-3.327857,43.184368
-4.684608,29.900219
10.716038,23.688631
-14.605747,61.143654
-6.749294,41.016987
-18.178217,15.838707
-0.65363,21.187038
-12.044724,34.101315
-21.198765,46.129662
-16.037741,19.151279
-10.41935,34.632881
-16.719166,47.473293
-7.731868,42.897461
-5.034682,28.843903
-4.687696,31.080481
-14.174146,44.725929
-17.271847,34.971371
3.172935,36.522541
-14.620869,40.474197
-6.447126,45.735184
6.940634,34.541874
5.04595,33.64267
12.219306,33.644966
-1.144268,24.166353
1.318099,27.023211
23.497036,55.315144
2.774107,37.33091
9.279719,22.873726
7.44256,46.66819
9.061329,47.320271
-3.935254,28.667339
4.558535,16.868361
-2.606295,31.788483
-1.872231,46.823204
-9.132097,22.463186
1.323131,36.63604
3.849579,46.026447
-7.683065,39.676746
3.623466,22.89514
-4.33694,32.961857
-3.065069,36.366955
0.016926,43.003849
12.509293,36.943661
3.104149,38.673843
8.991624,37.368816
2.130848,29.946072
19.346966,38.561092
12.174194,33.661499
-1.796906,31.697533
6.77048,21.247946
15.225021,45.226978
12.073223,40.638783
6.946895,28.631004
10.409301,37.268925
15.701904,55.509697
-6.594127,29.357101
7.904696,17.363827
-1.089857,41.953659
-3.901148,46.022633
-15.361444,25.612961
8.979107,26.29398
-3.347042,34.26524
-5.293054,49.409599
-21.506048,16.334213
2.993702,18.664381
-12.826038,52.352318
-16.263268,49.994446
-13.997888,20.200024
1.150155,30.767544
-16.494335,43.079681
-9.420988,35.784462
-4.050482,23.228779
-9.548717,30.541595
-4.639477,28.067781
-18.33667,23.059357
15.059761,42.628319
6.526423,36.968746
-0.72317,37.158676
3.839006,22.743153
5.782243,40.790169
-6.471537,33.814888
-3.700697,27.048317
-0.827985,26.992981
8.592932,44.804462
1.031025,37.151558
6.167579,23.308313
10.214534,38.828152
8.660946,47.884747
1.166298,30.242447
2.978258,15.888792
-4.994724,50.229866
0.224162,44.465836
-9.652504,21.636585
0.311188,35.381691
-2.066998,51.816605
-6.101091,32.925659
4.825284,20.833532
9.445956,29.121851
-9.692212,40.488777
-6.882746,29.290565
21.315458,36.481892
2.471436,39.384995
6.772223,41.610271
-2.323916,33.524723
5.43733,30.524303
2.644933,35.132816
-0.433447,31.386627
6.134978,32.160954
8.05127,42.557579
2.419081,40.785404
26.554523,22.453236
8.889453,27.537014
13,46.765373
-2.072659,32.449928
-2.498811,20.922586
-1.088917,40.825897
2.453522,55.237865
-0.744861,32.507576
8.595865,25.207638
-6.054449,41.720634
-3.923272,49.008675
-14.675714,18.813601
-5.382847,24.474979
-12.969529,37.99646
-25.297312,39.94965
-15.609828,19.501926
-7.999724,34.116985
-14.416283,39.599644
-14.483071,32.468456
-6.121668,23.405907
-11.033908,31.361563
-8.902419,40.670029
-18.048563,26.297352
-1.633734,33.980316
-5.980991,39.499569
-6.479148,45.158745
4.698903,35.710049
-1.447268,31.228291
-5.097373,33.256783
-13.458123,34.159107
-1.701496,21.002106
4.239344,36.923462
7.179403,38.735031
6.679595,22.196798
3.421648,44.82811
9.101149,48.973576
0.16953,31.748085
9.34106,12.519435
-7.721251,46.450935
-2.286646,42.708736
-15.756621,24.160166
2.528253,29.170496
4.682116,38.361053
-2.980299,51.072144
7.390879,22.686737
-3.69461,33.040619
-5.34227,35.899395
0.842715,50.204948
4.233017,30.255245
5.571819,37.124645
6.35688,47.295639
3.500539,40.886383
24.25658,40.982925
1.684473,32.287113
8.797434,27.638865
9.492079,15.20599
14.881261,44.614635
9.622454,41.9128
6.827532,34.371151
8.225233,44.60527
13.404475,41.780159
9.0445,35.993282
-9.150891,26.462173
0.856749,44.593491
-6.127968,42.970036
-12.057454,26.304844
-3.048752,30.854536
-10.014488,55.180954
-2.689907,47.434299
-15.771653,18.988674
-1.739862,19.957355
-7.071288,27.482721
-17.136349,58.099434
